0.08270975202322006,1
0.1373210996389389,1
0.17122894525527954,1
0.19240529835224152,1
0.2433754801750183,1
0.16658377647399902,1
0.09820520877838135,1
0.14036795496940613,1
0.15728148818016052,1
0.1915728747844696,1
0.17309710383415222,1
0.2200632393360138,1
0.16022983193397522,1
0.18444786965847015,1
0.07797576487064362,1
0.1339302510023117,1
0.12753897905349731,1
0.10678884387016296,1
0.13651347160339355,1
0.3050902187824249,1
0.3239929676055908,1
0.12125774472951889,1
0.2060626745223999,1
0.20760855078697205,1
0.179297536611557,1
0.17698585987091064,1
0.2233847677707672,1
0.17514801025390625,1
0.19309154152870178,1
0.09063918143510818,1
0.18691927194595337,1
0.2181987762451172,1
0.19986090064048767,1
0.1155843734741211,1
0.1048533022403717,1
0.15403954684734344,1
0.18568140268325806,1
0.14288979768753052,1
0.13765940070152283,1
0.18480326235294342,1
0.22079354524612427,1
0.17283834517002106,1
0.15783599019050598,1
0.14144957065582275,1
0.19028739631175995,1
0.18190406262874603,1
0.09098624438047409,1
0.30562037229537964,1
0.18423037230968475,1
0.1516215205192566,1
0.10478498786687851,1
0.12276424467563629,1
0.12270155549049377,1
0.12199658900499344,1
0.1892489641904831,1
0.13031554222106934,1
0.14979782700538635,1
0.13948291540145874,1
0.19704031944274902,1
0.1467517912387848,1
0.12179136276245117,1
0.09156769514083862,1
0.1580352634191513,1
0.16805961728096008,1
0.1640724241733551,1
0.10574473440647125,1
0.13257025182247162,1
0.1571175456047058,1
0.1513064205646515,1
0.12359011173248291,1
0.13249321281909943,1
0.1910187304019928,1
0.12587875127792358,1
0.12697701156139374,1
0.12267488241195679,1
0.12710249423980713,1
0.15356694161891937,1
0.1347772628068924,1
0.13146910071372986,1
0.17282523214817047,1
0.23627209663391113,1
0.241367906332016,1
0.08156859874725342,1
0.17888754606246948,1
0.17832395434379578,1
0.08023099601268768,1
0.15576210618019104,1
0.12659792602062225,1
0.16496598720550537,1
0.10145322978496552,1
0.18315410614013672,1
0.16245725750923157,1
0.29311421513557434,1
0.12534171342849731,1
0.17607921361923218,1
0.14861397445201874,1
0.18491259217262268,1
0.16402877867221832,1
0.1762186884880066,1
0.11158250272274017,1
0.1661677062511444,1
0.10031231492757797,1
0.13215994834899902,1
0.17534248530864716,1
0.14592671394348145,1
0.09619549661874771,1
0.21886974573135376,1
0.21559405326843262,1
0.1150868609547615,1
0.13041755557060242,1
0.1108674556016922,1
0.14807243645191193,1
0.12689930200576782,1
0.11167968809604645,1
0.10509277135133743,1
0.159968763589859,1
0.16554228961467743,1
0.15566745400428772,1
0.07547002285718918,1
0.22530177235603333,1
0.15858912467956543,1
0.09811219573020935,1
0.19257907569408417,1
0.1211954802274704,1
0.1217893660068512,1
0.13860252499580383,1
0.13757707178592682,1
0.1597311645746231,1
0.11279341578483582,1
0.2109246551990509,1
0.15138086676597595,1
0.12285885959863663,1
0.14634600281715393,1
0.066839799284935,1
0.06830107420682907,1
0.14010855555534363,1
0.1409541666507721,1
0.22659637033939362,1
0.19686681032180786,1
0.0995706170797348,1
0.16058211028575897,1
0.1093042716383934,1
0.13074444234371185,1
0.18209391832351685,1
0.12248943746089935,1
0.10570775717496872,1
0.1000736877322197,1
0.11080682277679443,1
0.15608449280261993,1
0.1341945379972458,1
0.17311161756515503,1
0.13128426671028137,1
0.08460606634616852,1
0.17767879366874695,1
0.21604466438293457,1
0.15664634108543396,1
0.16360625624656677,1
0.07701282203197479,1
0.06512734293937683,1
0.17547595500946045,1
0.22184240818023682,1
0.1717117428779602,1
0.0697779506444931,1
0.14264221489429474,1
0.14223521947860718,1
0.12705515325069427,1
0.12713554501533508,1
0.09903563559055328,1
0.09934189915657043,1
0.1987157166004181,1
0.10401848703622818,1
0.11290226876735687,1
0.09360276162624359,1
0.08495145291090012,1
0.17662806808948517,1
0.19754645228385925,1
0.17362426221370697,1
0.08233840763568878,1
0.16129739582538605,1
0.31486672163009644,1
0.08459430932998657,1
0.0738130658864975,1
0.118609219789505,1
0.21651454269886017,1
0.11855672299861908,1
0.16082389652729034,1
0.12992128729820251,1
0.13079212605953217,1
0.06656987220048904,1
